date,open,high,low,close,volume
2021-12-17,3.21000000,3.26700000,3.05500000,3.15100000,19163599.60000000
2021-12-18,3.15200000,3.31000000,3.10800000,3.24200000,11886054.70000000
2021-12-19,3.24200000,3.30600000,3.17400000,3.18700000,13270091.90000000
2021-12-20,3.18600000,3.33900000,3.08900000,3.18800000,25192235.40000000
2021-12-21,3.18800000,3.36000000,3.17400000,3.31100000,19249431.90000000
2021-12-22,3.31100000,3.42900000,3.28500000,3.35000000,15543446.60000000
2021-12-23,3.35100000,3.53000000,3.30600000,3.50200000,17717212.90000000
2021-12-24,3.50300000,3.52000000,3.35100000,3.37700000,13269129.20000000
2021-12-25,3.37800000,3.44800000,3.35500000,3.40800000,11032712.30000000
2021-12-26,3.40700000,3.41700000,3.31400000,3.39500000,10109852.10000000
2021-12-27,3.39500000,3.49900000,3.36900000,3.39100000,11901337.50000000
2021-12-28,3.39100000,3.39200000,3.10500000,3.12900000,17165116.50000000
2021-12-29,3.12900000,3.21600000,3.01000000,3.03100000,15274921.70000000
2021-12-30,3.03100000,3.11700000,2.96000000,3.07700000,12119740.00000000
2021-12-31,3.07700000,3.15200000,2.97600000,3.03400000,12256807.70000000
2022-01-01,3.03300000,3.16000000,3.03300000,3.15700000,6970063.30000000
2022-01-02,3.15700000,3.27400000,3.13300000,3.25100000,11726612.80000000
2022-01-03,3.25100000,3.25200000,3.13400000,3.19500000,10647472.50000000
2022-01-04,3.19500000,3.26000000,3.14200000,3.16800000,11042084.00000000
2022-01-05,3.16800000,3.23300000,2.77700000,2.89600000,21709759.60000000
2022-01-06,2.89700000,2.93800000,2.81000000,2.92200000,15402272.00000000
2022-01-07,2.92200000,2.93000000,2.70300000,2.83900000,26503195.70000000
2022-01-08,2.84000000,2.89900000,2.66300000,2.75100000,15320263.70000000
2022-01-09,2.75200000,2.84200000,2.73800000,2.79300000,9440151.90000000
2022-01-10,2.79300000,2.82700000,2.57600000,2.70200000,18301661.50000000
2022-01-11,2.70100000,2.80200000,2.68900000,2.76900000,10212226.80000000
2022-01-12,2.77000000,2.91100000,2.76300000,2.88600000,9900659.10000000
2022-01-13,2.88500000,2.90400000,2.78300000,2.78900000,7844957.50000000
2022-01-14,2.79000000,2.93000000,2.77100000,2.86300000,11326021.40000000
2022-01-15,2.86200000,2.95500000,2.84600000,2.90900000,8330676.50000000
2022-01-16,2.91000000,2.94900000,2.86600000,2.90300000,6193511.70000000
2022-01-17,2.90400000,2.90800000,2.78000000,2.83300000,9321498.80000000
2022-01-18,2.83200000,2.93500000,2.74500000,2.82500000,12226241.80000000
2022-01-19,2.82400000,2.87400000,2.70400000,2.73900000,10156560.80000000
2022-01-20,2.73900000,2.85700000,2.61800000,2.63600000,11037439.80000000
2022-01-21,2.63400000,2.66700000,2.30100000,2.37000000,31206286.80000000
2022-01-22,2.36900000,2.43200000,2.01100000,2.22200000,50668604.82000000
2022-01-23,2.22200000,2.29100000,2.16000000,2.27300000,20935295.90000000
2022-01-24,2.27200000,2.27500000,1.99000000,2.19900000,35756143.75000000
2022-01-25,2.19900000,2.23600000,2.15800000,2.22300000,15239076.50000000
2022-01-26,2.22400000,2.38200000,2.18300000,2.21300000,19849058.00000000
2022-01-27,2.21300000,2.24700000,2.12600000,2.22400000,13787137.50000000
2022-01-28,2.22300000,2.32300000,2.18100000,2.30900000,11507792.70000000
2022-01-29,2.30900000,2.37900000,2.28900000,2.33600000,8231433.90000000
2022-01-30,2.33700000,2.36800000,2.26000000,2.31700000,7808575.20000000
2022-01-31,2.31600000,2.35000000,2.20600000,2.33700000,9387635.10000000
