date,open,high,low,close,volume
2021-12-17,0.77980000,0.79320000,0.73400000,0.77210000,3663676.00000000
2021-12-18,0.77220000,0.80330000,0.74940000,0.78590000,1960595.00000000
2021-12-19,0.78580000,0.79720000,0.76600000,0.77140000,2127873.00000000
2021-12-20,0.77070000,0.78720000,0.72320000,0.75460000,6515023.00000000
2021-12-21,0.75540000,0.78410000,0.74700000,0.78320000,2710770.00000000
2021-12-22,0.78360000,0.85480000,0.78170000,0.82350000,4349399.00000000
2021-12-23,0.82420000,0.91290000,0.80940000,0.88590000,4653372.00000000
2021-12-24,0.88560000,0.89890000,0.84160000,0.84970000,3701964.00000000
2021-12-25,0.84990000,0.86850000,0.84240000,0.86250000,2380889.00000000
2021-12-26,0.86260000,0.88900000,0.84260000,0.87870000,2781122.00000000
2021-12-27,0.87860000,0.90820000,0.87360000,0.87600000,3059337.00000000
2021-12-28,0.87510000,0.87640000,0.79490000,0.79920000,3663348.00000000
2021-12-29,0.79880000,0.82690000,0.75090000,0.76010000,4427857.00000000
2021-12-30,0.75930000,0.80670000,0.74610000,0.79640000,3561342.00000000
2021-12-31,0.79500000,0.83540000,0.77320000,0.80420000,3986739.00000000
2022-01-01,0.80400000,0.87590000,0.80400000,0.87480000,3738853.00000000
2022-01-02,0.87370000,0.92730000,0.84510000,0.88760000,3924659.00000000
2022-01-03,0.88840000,0.99050000,0.88620000,0.94010000,12964592.00000000
2022-01-04,0.94130000,0.95150000,0.88530000,0.88880000,3490916.00000000
2022-01-05,0.88920000,0.96820000,0.78580000,0.82590000,6627771.00000000
2022-01-06,0.82670000,0.83170000,0.76470000,0.79880000,7463481.00000000
2022-01-07,0.79840000,0.80010000,0.70790000,0.75260000,7614118.00000000
2022-01-08,0.75340000,0.76450000,0.68190000,0.70940000,4243351.00000000
2022-01-09,0.70930000,0.75020000,0.70540000,0.72420000,2249942.00000000
2022-01-10,0.72370000,0.73550000,0.65160000,0.68840000,5238647.00000000
2022-01-11,0.68840000,0.72270000,0.67870000,0.71840000,2333974.00000000
2022-01-12,0.71870000,0.75800000,0.71870000,0.75300000,2365144.00000000
2022-01-13,0.75290000,0.81050000,0.73460000,0.73750000,6519155.00000000
2022-01-14,0.73660000,0.75100000,0.71290000,0.74870000,2362689.00000000
2022-01-15,0.74810000,0.76850000,0.73630000,0.75870000,1912108.00000000
2022-01-16,0.75770000,0.77910000,0.73870000,0.76510000,2659288.00000000
2022-01-17,0.76620000,0.77000000,0.71270000,0.72660000,1919317.00000000
2022-01-18,0.72650000,0.73380000,0.69080000,0.72000000,3037247.00000000
2022-01-19,0.71910000,0.72170000,0.67760000,0.68520000,1987572.00000000
2022-01-20,0.68500000,0.72260000,0.65090000,0.65520000,3423709.00000000
2022-01-21,0.65500000,0.66560000,0.54010000,0.55890000,11318580.08000000
2022-01-22,0.55800000,0.58190000,0.46400000,0.51920000,13859770.87000000
2022-01-23,0.51950000,0.55780000,0.51130000,0.54400000,4196705.00000000
2022-01-24,0.54360000,0.54460000,0.44810000,0.50360000,9884768.00000000
2022-01-25,0.50480000,0.52970000,0.48930000,0.51960000,4539459.00000000
2022-01-26,0.52010000,0.57650000,0.51520000,0.53020000,5680104.00000000
2022-01-27,0.53020000,0.58000000,0.50020000,0.53000000,25925595.00000000
2022-01-28,0.53010000,0.54830000,0.50860000,0.54430000,3565093.00000000
2022-01-29,0.54420000,0.57150000,0.54190000,0.56550000,2754486.00000000
2022-01-30,0.56560000,0.57860000,0.53770000,0.55400000,3383187.00000000
2022-01-31,0.55320000,0.56860000,0.52320000,0.56690000,2810419.00000000
